254000,99999,20130623,45.8,8,37.4,8,1009.7,8,1004.5,8,31.1,8,2.7,8,5.8,999.9,50.9,37.8,0.00I,999.9,000000
254000,99999,20130624,59.7,8,43.7,8,1008.5,8,1003.4,8,31.1,8,6.8,8,11.7,999.9,65.7,54.5,0.00E,999.9,000000
254000,99999,20130625,68.2,8,49.9,8,1005.1,8,1000.2,8,31.1,8,9.2,8,13.6,21.4,76.5,57.6,0.00E,999.9,000000
254000,99999,20130626,69.0,8,56.3,8,1003.0,8,998.1,8,31.1,8,7.5,7,9.7,999.9,81.1,58.1,0.00H,999.9,010000
254000,99999,20130627,60.3,8,53.5,8,1008.0,8,1003.0,8,26.4,8,5.8,8,9.7,27.2,70.9,52.3,0.04E,999.9,000000
254000,99999,20130628,56.0,8,44.7,8,1008.0,8,1002.9,8,31.1,8,5.5,7,7.8,999.9,62.4,45.9,0.00E,999.9,000000
254000,99999,20130629,55.2,8,47.3,8,1005.9,8,1000.7,8,26.4,8,5.1,8,7.8,999.9,67.8,43.9,0.03,999.9,010000
254000,99999,20130630,49.8,8,42.6,8,1005.4,8,1000.3,8,24.1,8,4.9,8,9.7,999.9,53.1,44.1,0.00I,999.9,000000
254000,99999,20130701,60.8,8,48.1,8,999.4,8,994.4,8,31.1,8,4.6,8,9.7,999.9,71.1,50.5,0.00,999.9,000000
254000,99999,20130702,58.0,8,48.5,8,1002.6,8,997.6,8,31.1,8,4.7,7,9.7,999.9,63.7,45.9,0.00E,999.9,000000
254000,99999,20130703,61.2,8,49.8,8,1001.4,8,996.3,8,31.1,8,7.0,8,11.7,19.4,70.0,45.7,0.03E,999.9,010000
254000,99999,20130704,47.9,8,43.1,8,1008.6,8,1003.4,8,28.7,8,5.5,6,9.7,999.9,52.5,40.3,0.02E,999.9,010000
254000,99999,20130705,58.8,8,50.0,8,1003.8,8,998.7,8,31.1,8,3.6,7,7.8,999.9,63.9,56.5,99.99,999.9,010000
254000,99999,20130706,74.1,8,61.0,8,993.8,8,988.9,8,31.1,8,5.8,8,9.7,999.9,85.3,63.0,0.00E,999.9,000000
254000,99999,20130707,76.1,8,64.8,8,991.6,7,986.9,8,31.1,8,2.2,7,3.9,999.9,86.0,63.1,0.00I,999.9,000000
254000,99999,20130708,78.8,8,62.2,8,993.1,8,988.2,8,31.1,8,7.3,8,9.7,999.9,88.9,67.5,0.00I,999.9,000000
254000,99999,20130709,70.9,8,59.1,8,999.9,8,995.0,8,31.1,8,7.2,7,9.7,999.9,82.0,59.9,0.00,999.9,000000
254000,99999,20130710,67.1,8,55.1,8,1004.4,8,999.5,8,31.1,8,7.0,8,9.7,999.9,72.1,61.2,0.00E,999.9,000000
254000,99999,20130711,69.2,8,59.3,8,1003.0,8,998.1,8,31.1,8,6.1,8,9.7,999.9,76.6,63.3,99.99,999.9,010000
254000,99999,20130712,66.2,8,59.6,8,999.9,8,994.9,8,21.7,8,9.2,8,9.7,999.9,79.0,58.1,0.04E,999.9,000000
254000,99999,20130713,59.0,8,51.9,8,1003.0,8,997.9,8,21.7,8,8.0,8,11.7,999.9,66.6,51.6,0.17,999.9,010000
254000,99999,20130714,54.3,8,48.9,8,1007.5,8,1002.4,8,24.1,8,6.4,7,9.7,999.9,59.4,48.7,0.00,999.9,000000
254000,99999,20130715,58.3,8,48.2,8,1010.1,8,1005.0,8,31.1,8,4.4,8,7.8,999.9,67.3,49.5,0.00E,999.9,000000
254000,99999,20130716,61.5,8,50.7,8,1010.3,8,1005.2,8,31.1,8,6.3,8,9.7,999.9,68.0,53.8,0.00I,999.9,000000
254000,99999,20130717,61.9,8,55.4,8,1008.4,8,1003.3,8,19.7,8,5.3,8,11.7,23.3,72.7,51.6,0.24E,999.9,010000
254000,99999,20130718,54.1,8,51.4,8,1013.9,8,1008.7,8,15.8,8,6.6,8,11.7,999.9,56.7,50.9,0.04E,999.9,010000
254000,99999,20130719,68.2,8,60.5,8,1009.0,8,1004.0,8,31.1,8,3.1,7,3.9,999.9,77.7,60.1,0.00,999.9,000000
254000,99999,20130720,69.5,8,62.2,8,1006.1,8,1001.2,8,24.1,8,7.5,7,9.7,999.9,77.0,61.5,0.00E,999.9,010000
254000,99999,20130721,60.3,8,57.8,7,1007.1,8,1002.0,8,15.8,8,7.0,8,13.6,999.9,76.5,48.4,0.08,999.9,010000
254000,99999,20130722,46.7,8,46.3,7,1014.5,8,1009.3,8,5.4,8,8.7,8,13.6,21.4,51.3,43.7,1.38,999.9,010000
254000,99999,20130723,44.8,8,43.4,8,1023.0,8,1017.7,8,10.9,8,9.5,8,11.7,19.4,46.8,42.6,0.39,999.9,010000
254000,99999,20130724,46.9,8,45.1,8,1022.3,8,1017.1,8,11.0,8,5.3,7,7.8,999.9,48.9,44.8,0.16,999.9,010000
254000,99999,20130725,53.1,8,47.7,8,1015.2,8,1010.0,8,31.1,8,2.7,8,3.9,999.9,57.6,47.5,0.00I,999.9,000000
254000,99999,20130726,56.1,8,53.1,8,1007.7,8,1002.6,8,18.6,8,5.6,8,5.8,999.9,59.7,51.8,0.36,999.9,010000
254000,99999,20130727,51.8,8,51.6,8,1010.5,8,1005.3,8,4.8,8,7.8,8,9.7,999.9,52.7,50.9,0.79,999.9,010000
254000,99999,20130728,52.9,8,51.8,8,1015.2,8,1010.0,8,16.4,8,4.4,8,7.8,999.9,59.0,45.7,0.20,999.9,010000
254000,99999,20130729,60.3,8,53.4,8,1013.8,8,1008.6,8,31.1,8,4.1,8,7.8,999.9,68.9,48.9,0.00I,999.9,000000
254000,99999,20130730,63.1,8,52.6,8,1012.7,8,1007.6,8,26.4,8,4.4,8,7.8,999.9,77.9,48.9,0.00E,999.9,000000
254000,99999,20130731,56.7,8,50.5,8,1012.4,8,1007.3,8,28.7,8,4.6,8,7.8,999.9,66.0,50.5,0.00E,999.9,000000
254000,99999,20130801,52.0,7,47.2,7,1020.0,7,1014.7,7,25.7,7,6.9,7,9.7,999.9,61.3,45.9,0.04E,999.9,010000
254000,99999,20130802,46.0,8,39.5,8,1019.2,8,1013.9,8,31.1,8,5.1,8,9.7,999.9,50.7,34.3,0.00I,999.9,000000
254000,99999,20130803,57.0,8,48.5,8,1006.8,8,1001.7,8,31.1,8,4.2,7,9.7,999.9,63.3,48.2,0.00I,999.9,000000
254000,99999,20130804,52.8,8,48.6,8,1004.4,8,999.3,8,26.4,8,6.3,8,11.7,999.9,55.6,49.1,0.16,999.9,010000
254000,99999,20130805,49.8,8,42.0,8,1009.6,8,1004.4,8,31.1,8,7.5,8,11.7,999.9,55.2,40.1,0.00I,999.9,000000
254000,99999,20130806,53.8,8,41.0,8,1012.2,8,1007.0,8,31.1,8,4.9,8,7.8,999.9,62.4,45.7,0.00I,999.9,000000
254000,99999,20130807,61.8,8,49.8,8,1009.8,8,1004.8,8,31.1,8,4.1,8,5.8,999.9,73.2,48.9,0.00I,999.9,000000
254000,99999,20130808,57.5,8,50.4,8,1014.7,8,1009.5,8,26.4,8,5.8,8,9.7,999.9,67.6,46.2,0.00I,999.9,000000
254000,99999,20130809,50.0,8,46.5,8,1014.3,8,1009.1,8,26.4,8,5.8,8,7.8,999.9,54.9,43.5,0.00I,999.9,000000
254000,99999,20130810,49.9,8,45.0,8,1018.3,8,1013.0,8,24.9,8,4.1,8,7.8,999.9,56.5,41.4,0.00E,999.9,010000
254000,99999,20130811,53.0,8,43.4,8,1014.2,8,1009.1,8,31.1,8,2.3,5,3.9,999.9,62.6,40.5,0.00,999.9,000000
254000,99999,20130812,59.1,8,46.0,8,1008.0,8,1002.9,8,31.1,8,3.9,8,5.8,999.9,69.8,45.0,0.00,999.9,000000
254000,99999,20130813,62.8,8,46.5,8,1006.0,8,1000.9,8,31.1,8,5.8,8,7.8,999.9,72.7,52.5,0.00I,999.9,000000
254000,99999,20130814,64.5,8,52.0,8,1004.5,8,999.5,8,31.1,8,8.3,8,13.6,21.4,72.7,54.7,0.00I,999.9,000000
254000,99999,20130815,59.5,8,56.5,8,1007.1,8,1002.0,8,21.7,8,3.4,8,7.8,999.9,67.8,53.1,0.12E,999.9,010000
254000,99999,20130816,64.3,7,57.7,7,1002.8,7,997.8,7,31.1,7,3.1,7,3.9,999.9,71.2,59.0,0.00E,999.9,000000
254000,99999,20130817,56.1,8,50.6,8,1008.6,8,1003.5,8,23.3,8,4.6,8,7.8,999.9,63.7,47.1,0.03,999.9,010000
254000,99999,20130818,54.1,8,49.5,8,1009.0,8,1003.8,8,21.0,8,4.9,8,7.8,999.9,58.1,51.3,0.20E,999.9,010000
254000,99999,20130819,47.5,8,46.4,8,1000.6,8,995.5,8,11.7,8,8.7,8,11.7,19.4,51.3,43.5,0.24,999.9,010000
254000,99999,20130820,41.1,8,39.9,8,996.5,8,991.3,8,5.7,8,10.0,8,11.7,21.4,46.0,32.9,1.18,999.9,010000
254000,99999,20130821,33.5,8,33.1,8,1000.5,8,995.1,8,4.7,8,4.6,8,5.8,999.9,35.6,32.0,1.18,999.9,011000
254000,99999,20130822,35.4,8,34.7,8,1011.8,8,1006.5,8,6.5,8,7.8,8,9.7,19.4,37.0,33.6,0.31,999.9,010000
254000,99999,20130823,34.8,8,34.1,8,1018.9,7,1013.6,7,10.1,8,5.8,8,9.7,19.4,36.0,34.0,0.24,999.9,010000
254000,99999,20130824,37.3,8,34.6,8,1016.7,8,1011.3,8,12.4,8,3.9,8,5.8,999.9,39.9,34.2,0.09,999.9,010000
254000,99999,20130825,38.9,8,34.8,8,1012.8,8,1007.4,8,17.1,8,3.9,8,7.8,999.9,40.8,37.4,0.00E,999.9,010000
254000,99999,20130826,43.0,8,37.7,8,1012.4,8,1007.1,8,17.1,8,3.2,8,5.8,999.9,47.3,40.8,0.00E,999.9,010000
